COUNTY,RPC,JXTN,JXTN_DIST_NAME,DIST_NAME,ABB_DIST_NAME,DIST_MAP,OVER_,EXT_DIST,DIST_TYPE,AFF_DIST,ELD_DIST,F1FDP,F2FDP,F3FDP,F4FDP,F5FDP,ADUDP,AFFDP,PRDDP,BASE_DENS,NOTES,F1F_MIN_LOT,F1F_FSET,F1F_SSET,F1F_RSET,F1F_FRONT,F1F_MAX_LOT_BLDG,F1F_MAX_LOT_IMP,F1F_PARK,F1F_STORIES,F1F_HEIGHT,F1F_FTA,F1F_MIN_UNIT,F1F_MIN_LOT_COND_ALT,F1F_FSET_COND_ALT,F1F_SSET_COND_ALT,F1F_RSET_COND_ALT,F1F_FRONT_COND_ALT,F1F_MAX_LOT_BLDG_COND_ALT,F1F_MAX_LOT_IMP_COND_ALT,F1F_PARK_COND_ALT,F1F_STORIES_COND_ALT,F1F_HEIGHT_COND_ALT,F1F_FTA_COND_ALT,F1F_MIN_UNIT_COND_ALT,F2F_AFF,F2F_ELD,F2F_MIN_LOT,F2F_MAX_DENS,F2F_FSET,F2F_SSET,F2F_RSET,F2F_FRONT,F2F_MAX_LOT_BLDG,F2F_MAX_LOT_IMP,F2F_PARK_1BR,F2F_PARK_2BR,F2F_STORIES,F2F_HEIGHT,F2F_FTA,F2F_MIN_UNIT,F2F_AFF_COND_ALT,F2F_ELD_COND_ALT,F2F_MIN_LOT_COND_ALT,F2F_MAX_DENS_COND_ALT,F2F_FSET_COND_ALT,F2F_SSET_COND_ALT,F2F_RSET_COND_ALT,F2F_FRONT_COND_ALT,F2F_MAX_LOT_BLDG_COND_ALT,F2F_MAX_LOT_IMP_COND_ALT,F2F_PARK_1BR_COND_ALT,F2F_PARK_2BR_COND_ALT,F2F_STORIES_COND_ALT,F2F_HEIGHT_COND_ALT,F2F_FTA_COND_ALT,F2F_MIN_UNIT_COND_ALT,F3F_AFF,F3F_ELD,F3F_MIN_LOT,F3F_MAX_DENS,F3F_FSET,F3F_SSET,F3F_RSET,F3F_FRONT,F3F_MAX_LOT_BLDG,F3F_MAX_LOT_IMP,F3F_PARK_1BR,F3F_PARK_2BR,F3F_CNXN_H2O,F3F_CNXN_TRANSIT,F3F_STORIES,F3F_HEIGHT,F3F_FTA,F3F_MIN_UNIT,F3F_BEDROOMS,F3F_AFF_COND_ALT,F3F_ELD_COND_ALT,F3F_MIN_LOT_COND_ALT,F3F_MAX_DENS_COND_ALT,F3F_FSET_COND_ALT,F3F_SSET_COND_ALT,F3F_RSET_COND_ALT,F3F_FRONT_COND_ALT,F3F_MAX_LOT_BLDG_COND_ALT,F3F_MAX_LOT_IMP_COND_ALT,F3F_PARK_1BR_COND_ALT,F3F_PARK_2BR_COND_ALT,F3F_CNXN_H2O_COND_ALT,F3F_CNXN_TRANSIT_COND_ALT,F3F_STORIES_COND_ALT,F3F_HEIGHT_COND_ALT,F3F_FTA_COND_ALT,F3F_MIN_UNIT_COND_ALT,F3F_BEDROOMS_COND_ALT,F4F_AFF,F4F_ELD,F4F_MIN_LOT,F4F_MAX_DENS,F4F_FSET,F4F_SSET,F4F_RSET,F4F_FRONT,F4F_MAX_LOT_BLDG,F4F_MAX_LOT_IMP,F4F_PARK_1BR,F4F_PARK_2BR,F4F_CNXN_H2O,F4F_CNXN_TRANSIT,F4F_STORIES,F4F_HEIGHT,F4F_FTA,F4F_MIN_UNIT,F4F_BEDROOMS,F4F_MAX_UNIT,F4F_AFF_COND_ALT,F4F_ELD_COND_ALT,F4F_MIN_LOT_COND_ALT,F4F_MAX_DENS_COND_ALT,F4F_FSET_COND_ALT,F4F_SSET_COND_ALT,F4F_RSET_COND_ALT,F4F_FRONT_COND_ALT,F4F_MAX_LOT_BLDG_COND_ALT,F4F_MAX_LOT_IMP_COND_ALT,F4F_PARK_1BR_COND_ALT,F4F_PARK_2BR_COND_ALT,F4F_CNXN_H2O_COND_ALT,F4F_CNXN_TRANSIT_COND_ALT,F4F_STORIES_COND_ALT,F4F_HEIGHT_COND_ALT,F4F_FTA_COND_ALT,F4F_MIN_UNIT_COND_ALT,F4F_BEDROOMS_COND_ALT,F4F_MAX_UNIT_COND_ALT,F5F_AFF,F5F_ELD,F5F_MIN_LOT,F5F_MAX_DENS,F5F_FSET,F5F_SSET,F5F_RSET,F5F_FRONT,F5F_MAX_LOT_BLDG,F5F_MAX_LOT_IMP,F5F_PARK_1BR,F5F_PARK_2BR,F5F_CNXN_H2O,F5F_CNXN_TRANSIT,F5F_STORIES,F5F_FEET,F5F_FTA,F5F_MIN_UNIT,F5F_BEDROOMS,F5F_MAX_UNIT,F5F_AFF_COND_ALT,F5F_ELD_COND_ALT,F5F_MIN_LOT_COND_ALT,F5F_MAX_DENS_COND_ALT,F5F_FSET_COND_ALT,F5F_SSET_COND_ALT,F5F_RSET_COND_ALT,F5F_FRONT_COND_ALT,F5F_MAX_LOT_BLDG_COND_ALT,F5F_MAX_LOT_IMP_COND_ALT,F5F_PARK_1BR_COND_ALT,F5F_PARK_2BR_COND_ALT,F5F_CNXN_H2O_COND_ALT,F5F_CNXN_TRANSIT_COND_ALT,F5F_STORIES_COND_ALT,F5F_FEET_COND_ALT,F5F_FTA_COND_ALT,F5F_MIN_UNIT_COND_ALT,F5F_BEDROOMS_COND_ALT,F5F_MAX_UNIT_COND_ALT,AFF_DEF,AFF_ELD_ONLY,AFF_MIN_LOT,AFF_MAX_DENS,AFF_PARK_1BR,AFF_PARK_2BR,AFF_MIN_UNIT,AFF_BEDROOMS,AFF_MAX_UNIT,AFF_DEF_COND_ALT,AFF_ELD_ONLY_COND_ALT,AFF_MIN_LOT_COND_ALT,AFF_MAX_DENS_COND_ALT,AFF_PARK_1BR_COND_ALT,AFF_PARK_2BR_COND_ALT,AFF_MIN_UNIT_COND_ALT,AFF_BEDROOMS_COND_ALT,AFF_MAX_UNIT_COND_ALT,ADU_EMP_REQD,ADU_RENTER_PROH,ADU_OWNER_REQD,ADU_ELD,ADU_MIN_LOT,ADU_PARK,ADU_PRIM_STRUC,ADU_MAX_PCT,ADU_MAX_SIZE,ADU_BEDROOMS,ADU_EMP_REQD_COND_ALT,ADU_RENTER_PROH_COND_ALT,ADU_OWNER_REQD_COND_ALT,ADU_ELD_COND_ALT,ADU_MIN_LOT_COND_ALT,ADU_PARK_COND_ALT,ADU_PRIM_STRUC_COND_ALT,ADU_MAX_PCT_COND_ALT,ADU_MAX_SIZE_COND_ALT,ADU_BEDROOMS_COND_ALT,PRD_MHP,PRD_MIN_LOT,PRD_MAX_DENS,PRD_MAX_UNIT,PUD_SUBDV,PUD_THRESH,PUD_ALLOW,PUD_CONSERVE,PRD_MHP_COND_ALT,PRD_MIN_LOT_COND_ALT,PRD_MAX_DENS_COND_ALT,PRD_MAX_UNIT_COND_ALT,PUD_SUBDV_COND_ALT,PUD_THRESH_COND_ALT,PUD_ALLOW_COND_ALT,PUD_CONSERVE_COND_ALT,BYLAW_EFF,Version,Acres,Shape_Length,Shape_Area
Washington,CVRPC,Montpelier ,Montpelier Residential 1500 District,Residential 1500 District,Res 1.5,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,29.039999999999999," Infill Puds Permitted, Maximum 2 Acres. ",0.070000000000000,10.000000000000000,5.000000000000000,10.000000000000000,45.000000000000000,,60.000000000000000,1.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,0.070000000000000,29.039999999999999,10.000000000000000,5.000000000000000,10.000000000000000,45.000000000000000,,60.000000000000000,1.000000000000000,1.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.070000000000000,29.039999999999999,10.000000000000000,5.000000000000000,10.000000000000000,45.000000000000000,,60.000000000000000,1.000000000000000,1.000000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.070000000000000,29.039999999999999,10.000000000000000,5.000000000000000,10.000000000000000,45.000000000000000,,60.000000000000000,1.000000000000000,1.000000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.070000000000000,29.04,10.000000000000000,5.000000000000000,10.000000000000000,45.000000000000000,,60.000000000000000,1.000000000000000,1.000000000000000,T,F,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,Yes,30.000000000000000,900.000000000000000,,,,,,,,,,,,No,0.210000000000000,29.039999999999999,,F,,Yes,F,,,,,,,,,2024-06-04,1,35.160529549808857,2872.875859248269990,142289.834482543257764
Washington,CVRPC,Montpelier ,Montpelier Residential 3000 District,Residential 3000 District,Res 3,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,14.520000000000000,"Mobile Home Parks Are Allowed In Places That Don't Have A Two-Story Minimum Requirement. I Figure Out Which Don't Have This Requirement By Seeing Where Cottage Developments (2 Stories Max) Are Permitted. Infill, Cottage, And New Neighborhoods Puds Permitted. Minimum Prd Size Depends On Development Type. See Pages 3-76.",0.070000000000000,10.000000000000000,5.000000000000000,10.000000000000000,45.000000000000000,,60.000000000000000,1.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,0.070000000000000,14.520000000000000,10.000000000000000,5.000000000000000,10.000000000000000,45.000000000000000,,60.000000000000000,1.000000000000000,1.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.070000000000000,14.520000000000000,10.000000000000000,5.000000000000000,10.000000000000000,45.000000000000000,,60.000000000000000,1.000000000000000,1.000000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.070000000000000,14.520000000000000,10.000000000000000,5.000000000000000,10.000000000000000,45.000000000000000,,60.000000000000000,1.000000000000000,1.000000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.070000000000000,14.52,10.000000000000000,5.000000000000000,10.000000000000000,45.000000000000000,,60.000000000000000,1.000000000000000,1.000000000000000,T,F,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,Yes,30.000000000000000,900.000000000000000,,,,,,,,,,,,Yes,,,,F,,Yes,F,,,,Cottage: 12,,,,,2024-06-04,1,231.839502407868252,14206.301086522709738,938222.627659773104824
Washington,CVRPC,Montpelier ,Montpelier Residential 6000 District,Residential 6000 District,Res 6,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,7.260000000000000,"Mobile Home Parks Are Allowed In Places That Don't Have A Two-Story Minimum Requirement. I Figure Out Which Don't Have This Requirement By Seeing Where Cottage Developments (2 Stories Max) Are Permitted. Infill, Cottage, And New Neighborhood Puds Permitted. Minimum Prd Size Depends On Development Type. See Pages 3-76. Density Bonuses Over Base Residential Density Available For Prds.",0.140000000000000,15.000000000000000,10.000000000000000,20.000000000000000,60.000000000000000,,50.000000000000000,1.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,0.140000000000000,7.260000000000000,15.000000000000000,10.000000000000000,20.000000000000000,60.000000000000000,,50.000000000000000,1.000000000000000,1.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.140000000000000,7.260000000000000,15.000000000000000,10.000000000000000,20.000000000000000,60.000000000000000,,50.000000000000000,1.000000000000000,1.000000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.140000000000000,7.260000000000000,15.000000000000000,10.000000000000000,20.000000000000000,60.000000000000000,,50.000000000000000,1.000000000000000,1.000000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.140000000000000,7.26,15.000000000000000,10.000000000000000,20.000000000000000,60.000000000000000,,50.000000000000000,1.000000000000000,1.000000000000000,T,F,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,Yes,30.000000000000000,900.000000000000000,,,,,,,,,,,,Yes,,,,F,,Yes,F,,,,Cottage: 12,,,,,2024-06-04,1,227.873937451920739,8712.952044799767464,922174.530875217984430
Washington,CVRPC,Montpelier ,Montpelier Residential 9000 District,Residential 9000 District,Res 9,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,5.000000000000000,"Mobile Home Parks Are Allowed In Places That Don't Have A Two-Story Minimum Requirement. I Figure Out Which Don't Have This Requirement By Seeing Where Cottage Developments (2 Stories Max) Are Permitted. Infill, Cottage, New Neighborhood, And Conservation Puds Permitted. ""Pud Requiring Land Conservation"" Applies Only to Conservation Puds. Minimum Prd Size Depends On Development Type. See Pages 3-76. Density Bonuses Over Base Residential Density Available For Prds.",0.210000000000000,20.000000000000000,10.000000000000000,30.000000000000000,75.000000000000000,,40.000000000000000,1.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,0.210000000000000,5.000000000000000,20.000000000000000,10.000000000000000,30.000000000000000,75.000000000000000,,40.000000000000000,1.000000000000000,1.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.210000000000000,5.000000000000000,20.000000000000000,10.000000000000000,30.000000000000000,75.000000000000000,,40.000000000000000,1.000000000000000,1.000000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.210000000000000,5.000000000000000,20.000000000000000,10.000000000000000,30.000000000000000,75.000000000000000,,40.000000000000000,1.000000000000000,1.000000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.210000000000000,5,20.000000000000000,10.000000000000000,30.000000000000000,75.000000000000000,,40.000000000000000,1.000000000000000,1.000000000000000,T,F,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,Yes,30.000000000000000,900.000000000000000,,,,,,,,,,,,Yes,,,,F,,No,F,,,,Cottage: 12,,,,,2024-06-04,1,1839.688602757813442,41213.865678342757747,7444967.130401300266385
Washington,CVRPC,Montpelier ,Montpelier Riverfront District,Riverfront District,Riv,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,29.039999999999999," Infill, New Neighborhood, And Campus Puds Permitted. Minimum Prd Size Depends On Development Type. See Pages 3-76. Density Bonuses Over Base Residential Density Available For Prds. ",0.070000000000000,5.000000000000000,5.000000000000000,10.000000000000000,45.000000000000000,,80.000000000000000,1.000000000000000,,45.000000000000000,2.000000000000000,,,,,,,,,,,,,,No,No,0.070000000000000,29.039999999999999,5.000000000000000,5.000000000000000,10.000000000000000,45.000000000000000,,80.000000000000000,1.000000000000000,1.000000000000000,,45.000000000000000,2.000000000000000,,,,,,,,,,,,,,,,,,No,No,0.070000000000000,29.039999999999999,5.000000000000000,5.000000000000000,10.000000000000000,45.000000000000000,,80.000000000000000,1.000000000000000,1.000000000000000,Yes,No,,45.000000000000000,2.000000000000000,,,,,,,,,,,,,,,,,,,,,,No,No,0.070000000000000,29.039999999999999,5.000000000000000,5.000000000000000,10.000000000000000,45.000000000000000,,80.000000000000000,1.000000000000000,1.000000000000000,Yes,No,,45.000000000000000,2.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.070000000000000,29.04,5.000000000000000,5.000000000000000,10.000000000000000,45.000000000000000,,80.000000000000000,1.000000000000000,1.000000000000000,T,F,,45.000000000000000,2.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,Yes,30.000000000000000,900.000000000000000,,,,,,,,,,,,No,,,,F,,Yes,F,,,,Cottage: 12,,,,,2024-06-04,1,136.994301409203075,7165.379474713010495,554397.124336630455218
Washington,CVRPC,Montpelier ,Montpelier Rural District,Rural District,Rl,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,0.500000000000000,"""New Parcels Proposed For Any Purpose Other Than Agriculture, Forestry, Recreation, Or Conservation Shall Demonstrate Location For Wastewater Disposal (Sewer Hook Up Or On-Site), Water Supply, Other Utilities, And A Building Envelope Where Some Structure Could Be Located That Meets All Slope, Setback, And Buffer Requirements"" (Page 3-93). Mobile Home Parks Are Allowed In Places That Don't Have A Two-Story Minimum Requirement. I Figure Out Which Don't Have This Requirement By Seeing Where Cottage Developments (2 Stories Max) Are Permitted. Cottage And Conservation Puds Permitted. ""Pud Requiring Land Conservation"" Applies Only to Conservation Puds.",2.000000000000000,20.000000000000000,20.000000000000000,40.000000000000000,120.000000000000000,,20.000000000000000,1.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,2.000000000000000,0.500000000000000,20.000000000000000,20.000000000000000,40.000000000000000,120.000000000000000,,20.000000000000000,1.000000000000000,1.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,2.000000000000000,0.500000000000000,20.000000000000000,20.000000000000000,40.000000000000000,120.000000000000000,,20.000000000000000,1.000000000000000,1.000000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,2.000000000000000,0.500000000000000,20.000000000000000,20.000000000000000,40.000000000000000,120.000000000000000,,20.000000000000000,1.000000000000000,1.000000000000000,Yes,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,2.000000000000000,0.5,20.000000000000000,20.000000000000000,40.000000000000000,120.000000000000000,,20.000000000000000,1.000000000000000,1.000000000000000,T,F,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,Yes,30.000000000000000,900.000000000000000,,,,,,,,,,,,Yes,,,,F,,Yes,F,,General: 6,"General, Conservation: 0.5; Cottage: 1",Cottage: 12,,,,,2024-06-04,1,2852.876032086709529,43445.604237700325029,11545197.515577221289277
Washington,CVRPC,Montpelier ,Montpelier Urban Center 1 District,Urban Center 1 District,Uc1,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,,"Pud *May* Require Land Conservation, May =/= Will. All Developments >2 Units Require Site Plan Approval, *Major* Site Plan Approval Requires Public Hearings. Major Site Plans Include Construction Of New Principal Buildings. So, Any Building With >2 Units Requires A Public Hearing. ""New Parcels Proposed For Any Purpose Other Than Agriculture, Forestry, Recreation, Or Conservation Shall Demonstrate Location For Wastewater Disposal (Sewer Hook Up Or On-Site), Water Supply, Other Utilities, And A Building Envelope Where Some Structure Could Be Located That Meets All Slope, Setback, And Buffer Requirements"" (Page 3-93). Minimum Unit Size For Hotel Guest Rooms Is 220sqft, But For Residential Units It Is Unstated. Campus Pud Permitted.",0.070000000000000,,,,30.000000000000000,,100.000000000000000,1.000000000000000,,60.000000000000000,4.000000000000000,,,,,,,,,,,,,,No,No,0.070000000000000,,,,,30.000000000000000,,100.000000000000000,1.000000000000000,1.000000000000000,,60.000000000000000,4.000000000000000,,,,,,,,,,,,,,,,,,No,No,0.070000000000000,,,,,30.000000000000000,,100.000000000000000,1.000000000000000,1.000000000000000,Yes,No,,60.000000000000000,4.000000000000000,,,,,,,,,,,,,,,,,,,,,,No,No,0.070000000000000,,,,,30.000000000000000,,100.000000000000000,1.000000000000000,1.000000000000000,Yes,No,,60.000000000000000,4.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.070000000000000,,,,,30.000000000000000,,100.000000000000000,1.000000000000000,1.000000000000000,T,F,,60.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,Yes,30.000000000000000,900.000000000000000,,,,,,,,,,,,No,,,,F,,Yes,F,,General Pud: 0.21; Campus: 5,,,,,,,2024-06-04,1,84.814856057248562,3479.873397218947048,343234.074815356056206
Washington,CVRPC,Montpelier ,Montpelier Urban Center 2 District,Urban Center 2 District,Uc2,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,,"Pud *May* Require Land Conservation, May =/= Will. All Developments >2 Units Require Site Plan Approval, *Major* Site Plan Approval Requires Public Hearings. Major Site Plans Include Construction Of New Principal Buildings. So, Any Building With >2 Units Requires A Public Hearing. ""New Parcels Proposed For Any Purpose Other Than Agriculture, Forestry, Recreation, Or Conservation Shall Demonstrate Location For Wastewater Disposal (Sewer Hook Up Or On-Site), Water Supply, Other Utilities, And A Building Envelope Where Some Structure Could Be Located That Meets All Slope, Setback, And Buffer Requirements"" (Page 3-93). Minimum Unit Size For Hotel Guest Rooms Is 220sqft, But For Residential Units It Is Unstated. Campus Pud Permitted.",0.140000000000000,5.000000000000000,5.000000000000000,10.000000000000000,60.000000000000000,,90.000000000000000,1.000000000000000,,55.000000000000000,3.000000000000000,,,,,,,,,,,,,,No,No,0.140000000000000,,5.000000000000000,5.000000000000000,10.000000000000000,60.000000000000000,,90.000000000000000,1.000000000000000,1.000000000000000,,55.000000000000000,3.000000000000000,,,,,,,,,,,,,,,,,,No,No,0.140000000000000,,5.000000000000000,5.000000000000000,10.000000000000000,60.000000000000000,,90.000000000000000,1.000000000000000,1.000000000000000,Yes,No,,55.000000000000000,3.000000000000000,,,,,,,,,,,,,,,,,,,,,,No,No,0.140000000000000,,5.000000000000000,5.000000000000000,10.000000000000000,60.000000000000000,,90.000000000000000,1.000000000000000,1.000000000000000,Yes,No,,55.000000000000000,3.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.140000000000000,,5.000000000000000,5.000000000000000,10.000000000000000,60.000000000000000,,90.000000000000000,1.000000000000000,1.000000000000000,T,F,,55.000000000000000,3.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,Yes,30.000000000000000,900.000000000000000,,,,,,,,,,,,No,,,,F,,Yes,F,,General Pud: 0.42; Campus: 5,,,,,,,2024-06-04,1,13.169365282508311,1254.387892334643084,53294.612745627608092
Washington,CVRPC,Montpelier ,Montpelier Urban Center 3 District,Urban Center 3 District,Uc3,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,,"Pud *May* Require Land Conservation, May =/= Will. All Developments >2 Units Require Site Plan Approval, *Major* Site Plan Approval Requires Public Hearings. Major Site Plans Include Construction Of New Principal Buildings. So, Any Building With >2 Units Requires A Public Hearing. ""New Parcels Proposed For Any Purpose Other Than Agriculture, Forestry, Recreation, Or Conservation Shall Demonstrate Location For Wastewater Disposal (Sewer Hook Up Or On-Site), Water Supply, Other Utilities, And A Building Envelope Where Some Structure Could Be Located That Meets All Slope, Setback, And Buffer Requirements"" (Page 3-93). Minimum Unit Size For Hotel Guest Rooms Is 220sqft, But For Residential Units It Is Unstated. For The Front Setback Requirement: ""Where Existing Buildings On Abutting Properties Are Closer Than 15 Feet, New Buildings Can Match Building Lines Of Adjacent Buildings"" (Page 2-9). Campus Pud Permitted.",0.210000000000000,15.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,,80.000000000000000,1.000000000000000,,45.000000000000000,3.000000000000000,,,,,,,,,,,,,,No,No,0.210000000000000,,15.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,,80.000000000000000,1.000000000000000,1.000000000000000,,45.000000000000000,3.000000000000000,,,,,,,,,,,,,,,,,,No,No,0.210000000000000,,15.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,,80.000000000000000,1.000000000000000,1.000000000000000,Yes,No,,45.000000000000000,3.000000000000000,,,,,,,,,,,,,,,,,,,,,,No,No,0.210000000000000,,15.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,,80.000000000000000,1.000000000000000,1.000000000000000,Yes,No,,45.000000000000000,3.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.210000000000000,,15.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,,80.000000000000000,1.000000000000000,1.000000000000000,T,F,,45.000000000000000,3.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,Yes,30.000000000000000,900.000000000000000,,,,,,,,,,,,No,,,,F,,Yes,F,,General Pud: 0.62; Campus: 5,,,,,,,2024-06-04,1,15.695024027191485,1253.137953718442986,63515.606835925958876
Washington,CVRPC,Montpelier ,Montpelier Urban Residential District,Urban Residential District,Ur,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,, General Puds Only. ,0.210000000000000,10.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,,80.000000000000000,1.000000000000000,,60.000000000000000,4.000000000000000,,,,,,,,,,,,,,No,No,0.210000000000000,,10.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,,80.000000000000000,1.000000000000000,1.000000000000000,,60.000000000000000,4.000000000000000,,,,,,,,,,,,,,,,,,No,No,0.210000000000000,,10.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,,80.000000000000000,1.000000000000000,1.000000000000000,Yes,No,,60.000000000000000,4.000000000000000,,,,,,,,,,,,,,,,,,,,,,No,No,0.210000000000000,,10.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,,80.000000000000000,1.000000000000000,1.000000000000000,Yes,No,,60.000000000000000,4.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.210000000000000,,10.000000000000000,10.000000000000000,10.000000000000000,60.000000000000000,,80.000000000000000,1.000000000000000,1.000000000000000,T,F,,60.000000000000000,4.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,Yes,30.000000000000000,900.000000000000000,,,,,,,,,,,,No,0.620000000000000,,,F,,Yes,F,,,,,,,,,2024-06-04,1,36.017042908061697,1870.328908115701097,145756.026418169174576
