COUNTY,RPC,JXTN,JXTN_DIST_NAME,DIST_NAME,ABB_DIST_NAME,DIST_MAP,OVER_,EXT_DIST,DIST_TYPE,AFF_DIST,ELD_DIST,F1FDP,F2FDP,F3FDP,F4FDP,F5FDP,ADUDP,AFFDP,PRDDP,BASE_DENS,NOTES,F1F_MIN_LOT,F1F_FSET,F1F_SSET,F1F_RSET,F1F_FRONT,F1F_MAX_LOT_BLDG,F1F_MAX_LOT_IMP,F1F_PARK,F1F_STORIES,F1F_HEIGHT,F1F_FTA,F1F_MIN_UNIT,F1F_MIN_LOT_COND_ALT,F1F_FSET_COND_ALT,F1F_SSET_COND_ALT,F1F_RSET_COND_ALT,F1F_FRONT_COND_ALT,F1F_MAX_LOT_BLDG_COND_ALT,F1F_MAX_LOT_IMP_COND_ALT,F1F_PARK_COND_ALT,F1F_STORIES_COND_ALT,F1F_HEIGHT_COND_ALT,F1F_FTA_COND_ALT,F1F_MIN_UNIT_COND_ALT,F2F_AFF,F2F_ELD,F2F_MIN_LOT,F2F_MAX_DENS,F2F_FSET,F2F_SSET,F2F_RSET,F2F_FRONT,F2F_MAX_LOT_BLDG,F2F_MAX_LOT_IMP,F2F_PARK_1BR,F2F_PARK_2BR,F2F_STORIES,F2F_HEIGHT,F2F_FTA,F2F_MIN_UNIT,F2F_AFF_COND_ALT,F2F_ELD_COND_ALT,F2F_MIN_LOT_COND_ALT,F2F_MAX_DENS_COND_ALT,F2F_FSET_COND_ALT,F2F_SSET_COND_ALT,F2F_RSET_COND_ALT,F2F_FRONT_COND_ALT,F2F_MAX_LOT_BLDG_COND_ALT,F2F_MAX_LOT_IMP_COND_ALT,F2F_PARK_1BR_COND_ALT,F2F_PARK_2BR_COND_ALT,F2F_STORIES_COND_ALT,F2F_HEIGHT_COND_ALT,F2F_FTA_COND_ALT,F2F_MIN_UNIT_COND_ALT,F3F_AFF,F3F_ELD,F3F_MIN_LOT,F3F_MAX_DENS,F3F_FSET,F3F_SSET,F3F_RSET,F3F_FRONT,F3F_MAX_LOT_BLDG,F3F_MAX_LOT_IMP,F3F_PARK_1BR,F3F_PARK_2BR,F3F_CNXN_H2O,F3F_CNXN_TRANSIT,F3F_STORIES,F3F_HEIGHT,F3F_FTA,F3F_MIN_UNIT,F3F_BEDROOMS,F3F_AFF_COND_ALT,F3F_ELD_COND_ALT,F3F_MIN_LOT_COND_ALT,F3F_MAX_DENS_COND_ALT,F3F_FSET_COND_ALT,F3F_SSET_COND_ALT,F3F_RSET_COND_ALT,F3F_FRONT_COND_ALT,F3F_MAX_LOT_BLDG_COND_ALT,F3F_MAX_LOT_IMP_COND_ALT,F3F_PARK_1BR_COND_ALT,F3F_PARK_2BR_COND_ALT,F3F_CNXN_H2O_COND_ALT,F3F_CNXN_TRANSIT_COND_ALT,F3F_STORIES_COND_ALT,F3F_HEIGHT_COND_ALT,F3F_FTA_COND_ALT,F3F_MIN_UNIT_COND_ALT,F3F_BEDROOMS_COND_ALT,F4F_AFF,F4F_ELD,F4F_MIN_LOT,F4F_MAX_DENS,F4F_FSET,F4F_SSET,F4F_RSET,F4F_FRONT,F4F_MAX_LOT_BLDG,F4F_MAX_LOT_IMP,F4F_PARK_1BR,F4F_PARK_2BR,F4F_CNXN_H2O,F4F_CNXN_TRANSIT,F4F_STORIES,F4F_HEIGHT,F4F_FTA,F4F_MIN_UNIT,F4F_BEDROOMS,F4F_MAX_UNIT,F4F_AFF_COND_ALT,F4F_ELD_COND_ALT,F4F_MIN_LOT_COND_ALT,F4F_MAX_DENS_COND_ALT,F4F_FSET_COND_ALT,F4F_SSET_COND_ALT,F4F_RSET_COND_ALT,F4F_FRONT_COND_ALT,F4F_MAX_LOT_BLDG_COND_ALT,F4F_MAX_LOT_IMP_COND_ALT,F4F_PARK_1BR_COND_ALT,F4F_PARK_2BR_COND_ALT,F4F_CNXN_H2O_COND_ALT,F4F_CNXN_TRANSIT_COND_ALT,F4F_STORIES_COND_ALT,F4F_HEIGHT_COND_ALT,F4F_FTA_COND_ALT,F4F_MIN_UNIT_COND_ALT,F4F_BEDROOMS_COND_ALT,F4F_MAX_UNIT_COND_ALT,F5F_AFF,F5F_ELD,F5F_MIN_LOT,F5F_MAX_DENS,F5F_FSET,F5F_SSET,F5F_RSET,F5F_FRONT,F5F_MAX_LOT_BLDG,F5F_MAX_LOT_IMP,F5F_PARK_1BR,F5F_PARK_2BR,F5F_CNXN_H2O,F5F_CNXN_TRANSIT,F5F_STORIES,F5F_FEET,F5F_FTA,F5F_MIN_UNIT,F5F_BEDROOMS,F5F_MAX_UNIT,F5F_AFF_COND_ALT,F5F_ELD_COND_ALT,F5F_MIN_LOT_COND_ALT,F5F_MAX_DENS_COND_ALT,F5F_FSET_COND_ALT,F5F_SSET_COND_ALT,F5F_RSET_COND_ALT,F5F_FRONT_COND_ALT,F5F_MAX_LOT_BLDG_COND_ALT,F5F_MAX_LOT_IMP_COND_ALT,F5F_PARK_1BR_COND_ALT,F5F_PARK_2BR_COND_ALT,F5F_CNXN_H2O_COND_ALT,F5F_CNXN_TRANSIT_COND_ALT,F5F_STORIES_COND_ALT,F5F_FEET_COND_ALT,F5F_FTA_COND_ALT,F5F_MIN_UNIT_COND_ALT,F5F_BEDROOMS_COND_ALT,F5F_MAX_UNIT_COND_ALT,AFF_DEF,AFF_ELD_ONLY,AFF_MIN_LOT,AFF_MAX_DENS,AFF_PARK_1BR,AFF_PARK_2BR,AFF_MIN_UNIT,AFF_BEDROOMS,AFF_MAX_UNIT,AFF_DEF_COND_ALT,AFF_ELD_ONLY_COND_ALT,AFF_MIN_LOT_COND_ALT,AFF_MAX_DENS_COND_ALT,AFF_PARK_1BR_COND_ALT,AFF_PARK_2BR_COND_ALT,AFF_MIN_UNIT_COND_ALT,AFF_BEDROOMS_COND_ALT,AFF_MAX_UNIT_COND_ALT,ADU_EMP_REQD,ADU_RENTER_PROH,ADU_OWNER_REQD,ADU_ELD,ADU_MIN_LOT,ADU_PARK,ADU_PRIM_STRUC,ADU_MAX_PCT,ADU_MAX_SIZE,ADU_BEDROOMS,ADU_EMP_REQD_COND_ALT,ADU_RENTER_PROH_COND_ALT,ADU_OWNER_REQD_COND_ALT,ADU_ELD_COND_ALT,ADU_MIN_LOT_COND_ALT,ADU_PARK_COND_ALT,ADU_PRIM_STRUC_COND_ALT,ADU_MAX_PCT_COND_ALT,ADU_MAX_SIZE_COND_ALT,ADU_BEDROOMS_COND_ALT,PRD_MHP,PRD_MIN_LOT,PRD_MAX_DENS,PRD_MAX_UNIT,PUD_SUBDV,PUD_THRESH,PUD_ALLOW,PUD_CONSERVE,PRD_MHP_COND_ALT,PRD_MIN_LOT_COND_ALT,PRD_MAX_DENS_COND_ALT,PRD_MAX_UNIT_COND_ALT,PUD_SUBDV_COND_ALT,PUD_THRESH_COND_ALT,PUD_ALLOW_COND_ALT,PUD_CONSERVE_COND_ALT,BYLAW_EFF,Version,Acres,Shape_Length,Shape_Area
Bennington,BCRC,North Bennington ,North Bennington Village Commercial District,Village Commercial District,Vc,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,0.230000000000000,1.000000000000000,10.000000000000000,20.000000000000000,50.000000000000000,,,2.000000000000000,,40.000000000000000,,,,,,,,,,,,,,,No,No,0.230000000000000,,1.000000000000000,10.000000000000000,20.000000000000000,50.000000000000000,,,2.000000000000000,2.000000000000000,,40.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.230000000000000,,1.000000000000000,10.000000000000000,20.000000000000000,50.000000000000000,,,2.000000000000000,2.000000000000000,Yes,No,,40.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.230000000000000,,1.000000000000000,10.000000000000000,20.000000000000000,50.000000000000000,,,2.000000000000000,2.000000000000000,Yes,No,,40.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.230000000000000,,1.000000000000000,10.000000000000000,20.000000000000000,50.000000000000000,,,2.000000000000000,2.000000000000000,T,F,,40.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,No,30.000000000000000,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2023-09-05,1,23.766814422983828,3065.641597854835254,96181.034066424501361
Bennington,BCRC,North Bennington ,North Bennington Village Residential-Professional District,Village Residential-Professional District,Vrp,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,0.460000000000000,30.000000000000000,15.000000000000000,40.000000000000000,50.000000000000000,20.000000000000000,,2.000000000000000,,30.000000000000000,,,,,,,,,,,,,,,No,No,0.460000000000000,,30.000000000000000,15.000000000000000,40.000000000000000,50.000000000000000,20.000000000000000,,2.000000000000000,2.000000000000000,,30.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.460000000000000,,30.000000000000000,15.000000000000000,40.000000000000000,50.000000000000000,20.000000000000000,,2.000000000000000,2.000000000000000,Yes,No,,30.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.460000000000000,,30.000000000000000,15.000000000000000,40.000000000000000,50.000000000000000,20.000000000000000,,2.000000000000000,2.000000000000000,Yes,No,,30.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.460000000000000,,30.000000000000000,15.000000000000000,40.000000000000000,50.000000000000000,20.000000000000000,,2.000000000000000,2.000000000000000,T,F,,30.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,No,30.000000000000000,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2023-09-05,1,20.205286086158079,2949.585561430159942,81768.017992991153733
Bennington,BCRC,North Bennington ,North Bennington Village Residential 10,Village Residential 10,Vr-10,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,0.230000000000000,10.000000000000000,10.000000000000000,20.000000000000000,50.000000000000000,35.000000000000000,,2.000000000000000,,30.000000000000000,,,,,,,,,,,,,,,No,No,0.230000000000000,,10.000000000000000,10.000000000000000,20.000000000000000,50.000000000000000,35.000000000000000,,2.000000000000000,2.000000000000000,,30.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.230000000000000,,10.000000000000000,10.000000000000000,20.000000000000000,50.000000000000000,35.000000000000000,,2.000000000000000,2.000000000000000,Yes,No,,30.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.230000000000000,,10.000000000000000,10.000000000000000,20.000000000000000,50.000000000000000,35.000000000000000,,2.000000000000000,2.000000000000000,Yes,No,,30.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.230000000000000,,10.000000000000000,10.000000000000000,20.000000000000000,50.000000000000000,35.000000000000000,,2.000000000000000,2.000000000000000,T,,,30.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,No,30.000000000000000,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2024-04-26,1,22.823870578944412,2700.285347826226825,92365.069824343547225
Bennington,BCRC,North Bennington ,North Bennington Village Residential 120,Village Residential 120,Vr-120,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,2.750000000000000,40.000000000000000,25.000000000000000,40.000000000000000,50.000000000000000,10.000000000000000,,2.000000000000000,,30.000000000000000,,,,,,,,,,,,,,,No,No,2.750000000000000,,40.000000000000000,25.000000000000000,40.000000000000000,50.000000000000000,10.000000000000000,,2.000000000000000,2.000000000000000,,30.000000000000000,,,,,,,,,,,,,,,,,,,No,No,2.750000000000000,,40.000000000000000,25.000000000000000,40.000000000000000,50.000000000000000,10.000000000000000,,2.000000000000000,2.000000000000000,No,No,,30.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,2.750000000000000,,40.000000000000000,25.000000000000000,40.000000000000000,50.000000000000000,10.000000000000000,,2.000000000000000,2.000000000000000,No,No,,30.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,2.750000000000000,,40.000000000000000,25.000000000000000,40.000000000000000,50.000000000000000,10.000000000000000,,2.000000000000000,2.000000000000000,F,F,,30.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,No,30.000000000000000,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2024-04-26,1,92.363129199515114,2708.118227201343416,373780.899615609203465
Bennington,BCRC,North Bennington ,North Bennington Village Residential 20,Village Residential 20,Vr-20,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,0.460000000000000,30.000000000000000,15.000000000000000,40.000000000000000,50.000000000000000,20.000000000000000,,2.000000000000000,,30.000000000000000,,,,,,,,,,,,,,,No,No,0.460000000000000,,30.000000000000000,15.000000000000000,40.000000000000000,50.000000000000000,20.000000000000000,,2.000000000000000,2.000000000000000,,30.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.460000000000000,,30.000000000000000,15.000000000000000,40.000000000000000,50.000000000000000,20.000000000000000,,2.000000000000000,2.000000000000000,Yes,No,,30.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.460000000000000,,30.000000000000000,15.000000000000000,40.000000000000000,50.000000000000000,20.000000000000000,,2.000000000000000,2.000000000000000,Yes,No,,30.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.460000000000000,,30.000000000000000,15.000000000000000,40.000000000000000,50.000000000000000,20.000000000000000,,2.000000000000000,2.000000000000000,T,F,,30.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,No,30.000000000000000,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2024-04-26,1,236.115102390833073,12706.501838382342612,955525.393621468800120
Bennington,BCRC,North Bennington ,North Bennington Village Residential 3,Village Residential 3,Vr-3,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,0.070000000000000,10.000000000000000,10.000000000000000,10.000000000000000,50.000000000000000,35.000000000000000,,2.000000000000000,,30.000000000000000,,,,,,,,,,,,,,,No,No,0.070000000000000,,10.000000000000000,10.000000000000000,10.000000000000000,50.000000000000000,35.000000000000000,,2.000000000000000,2.000000000000000,,30.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.070000000000000,,10.000000000000000,10.000000000000000,10.000000000000000,50.000000000000000,35.000000000000000,,2.000000000000000,2.000000000000000,Yes,No,,30.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.070000000000000,,10.000000000000000,10.000000000000000,10.000000000000000,50.000000000000000,35.000000000000000,,2.000000000000000,2.000000000000000,Yes,No,,30.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.070000000000000,,10.000000000000000,10.000000000000000,10.000000000000000,50.000000000000000,35.000000000000000,,2.000000000000000,2.000000000000000,T,,,30.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,No,30.000000000000000,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2024-04-26,1,3.191414025105438,467.399237652560828,12915.214281805054270
Bennington,BCRC,North Bennington ,North Bennington Village Residential 40,Village Residential 40,Vr-40,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,0.920000000000000,40.000000000000000,25.000000000000000,40.000000000000000,50.000000000000000,10.000000000000000,,2.000000000000000,,30.000000000000000,,,,,,,,,,,,,,,No,No,0.920000000000000,,40.000000000000000,25.000000000000000,40.000000000000000,50.000000000000000,10.000000000000000,,2.000000000000000,2.000000000000000,,30.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.920000000000000,,40.000000000000000,25.000000000000000,40.000000000000000,50.000000000000000,10.000000000000000,,2.000000000000000,2.000000000000000,No,No,,30.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.920000000000000,,40.000000000000000,25.000000000000000,40.000000000000000,50.000000000000000,10.000000000000000,,2.000000000000000,2.000000000000000,No,No,,30.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.920000000000000,,40.000000000000000,25.000000000000000,40.000000000000000,50.000000000000000,10.000000000000000,,2.000000000000000,2.000000000000000,F,F,,30.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,1.000000000000000,No,30.000000000000000,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2024-04-26,1,282.390568228834525,6399.781074526078555,1142795.848844962660223
Bennington,BCRC,Old Bennington ,Old Bennington Rural Residential District,Rural Residential District,Rrd,Yes,No,,Primarily Residential,No,No,Permitted,Public Hearing,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,1.840000000000000,25.000000000000000,25.000000000000000,25.000000000000000,,,5.000000000000000,2.000000000000000,,30.000000000000000,,,,,,,,,,,,,,,No,No,1.840000000000000,,25.000000000000000,25.000000000000000,25.000000000000000,,,5.000000000000000,2.000000000000000,2.000000000000000,,30.000000000000000,,400.000000000000000,,,,,,,,,,,,,,,,,No,No,1.840000000000000,,25.000000000000000,25.000000000000000,25.000000000000000,,,5.000000000000000,2.000000000000000,2.000000000000000,Yes,No,,30.000000000000000,,400.000000000000000,,,,,,,,,,,,,,,,,,,,,No,No,1.840000000000000,,25.000000000000000,25.000000000000000,25.000000000000000,,,5.000000000000000,2.000000000000000,2.000000000000000,Yes,No,,35.000000000000000,,400.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,Yes,No,Yes,No,,2.000000000000000,Yes,30.000000000000000,,,,,,,,,,,,,No,,,,F,,No,,,,,,,,,,2023-09-05,1,241.217206935918227,4258.470629432125861,976172.910041958792135
Bennington,BCRC,Peru ,Peru Bromley Resort,Bromley Resort,Br,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,2.000000000000000,100.000000000000000,75.000000000000000,75.000000000000000,25.000000000000000,15.000000000000000,,1.000000000000000,,25.000000000000000,,,,,,,,,,,,,,,No,No,2.000000000000000,,100.000000000000000,75.000000000000000,75.000000000000000,25.000000000000000,15.000000000000000,,1.000000000000000,1.000000000000000,,25.000000000000000,,,,,,,,,,,,,,,,,,,No,No,2.000000000000000,,100.000000000000000,75.000000000000000,75.000000000000000,25.000000000000000,15.000000000000000,,1.000000000000000,1.000000000000000,,,,25.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,2.000000000000000,,100.000000000000000,75.000000000000000,75.000000000000000,25.000000000000000,15.000000000000000,,1.000000000000000,1.000000000000000,,,,25.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,2.000000000000000,,100.000000000000000,75.000000000000000,75.000000000000000,25.000000000000000,15.000000000000000,,1.000000000000000,1.000000000000000,,,,25.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000000000000,,40.000000000000000,1000.000000000000000,1.000000000000000,,,,,,,,,,,,,,,,,Yes,Yes,,,,,,,,,,1,106.712592657101894,4277.816062160603906,431851.207612561003771
Bennington,BCRC,Peru ,Peru Bromley Village,Bromley Village,Bv,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,0.500000000000000,55.000000000000000,25.000000000000000,25.000000000000000,50.000000000000000,15.000000000000000,,,,35.000000000000000,,,,,,,,,,,,,,,No,No,0.500000000000000,,55.000000000000000,25.000000000000000,25.000000000000000,50.000000000000000,15.000000000000000,,1.000000000000000,1.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.500000000000000,,55.000000000000000,25.000000000000000,25.000000000000000,50.000000000000000,15.000000000000000,,1.000000000000000,1.000000000000000,,,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.500000000000000,,55.000000000000000,25.000000000000000,25.000000000000000,50.000000000000000,15.000000000000000,,1.000000000000000,1.000000000000000,,,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,0.500000000000000,,55.000000000000000,25.000000000000000,25.000000000000000,50.000000000000000,15.000000000000000,,1.000000000000000,1.000000000000000,,,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000000000000,,40.000000000000000,1000.000000000000000,1.000000000000000,,,,,,,,,,,,,,,,,Yes,Yes,,,,,,,,,,1,118.527729608471972,3427.081025191705066,479665.444278634444345
Bennington,BCRC,Peru ,Peru Forest Recreation,Forest Recreation,Fr,Yes,No,No,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,Prohibited,Prohibited,Not Mentioned,Not Mentioned,,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,1,17034.423371076230978,86110.744665068777977,68935972.040534302592278
Bennington,BCRC, ,Peru Peru,Peru,Pvhd,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Prohibited,Prohibited,Prohibited,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,0.250000000000000,55.000000000000000,25.000000000000000,25.000000000000000,75.000000000000000,35.000000000000000,,1.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,0.250000000000000,,55.000000000000000,25.000000000000000,25.000000000000000,75.000000000000000,35.000000000000000,,1.000000000000000,1.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000000000000,,40.000000000000000,1000.000000000000000,1.000000000000000,,,,,,,,,,,,,,,,,Yes,Yes,,,,,,,,,,1,69.409802107791364,2585.939476926900170,280891.937062347424217
Bennington,BCRC,Peru ,Peru Route 11 Corridor Overlay,Route 11 Corridor Overlay,R11,Yes,Yes,No,Mixed with Residential,No,No,Permitted,Permitted,Prohibited,Prohibited,Prohibited,Allowed/Conditional,Not Mentioned,Not Mentioned,,  Overlays Rr-2 And Rr-5,,100.000000000000000,100.000000000000000,100.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,100.000000000000000,100.000000000000000,100.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,730.306349200945078,11437.668199773654123,2955449.502037372905761
Bennington,BCRC,Peru ,Peru Rural Residential-5,Rural Residential-5,Rr5,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Prohibited,Prohibited,Prohibited,Allowed/Conditional,Not Mentioned,Not Mentioned,,  Intersects With Route 11 Overlay,5.000000000000000,75.000000000000000,50.000000000000000,50.000000000000000,200.000000000000000,15.000000000000000,,1.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,5.000000000000000,,75.000000000000000,50.000000000000000,50.000000000000000,200.000000000000000,15.000000000000000,,1.000000000000000,1.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000000000000,,40.000000000000000,1000.000000000000000,1.000000000000000,,,,,,,,,,,,,,,,,Yes,Yes,,,,,,,,,,1,6360.048799914717165,76703.574207534111338,25738244.065942481160164
Bennington,BCRC,Peru ,Peru Rural Residential 2,Rural Residential 2,Rr2,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Prohibited,Prohibited,Prohibited,Allowed/Conditional,Not Mentioned,Not Mentioned,,  Intersects With Route 11 Overlay,2.000000000000000,75.000000000000000,25.000000000000000,25.000000000000000,75.000000000000000,15.000000000000000,,1.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,2.000000000000000,,75.000000000000000,25.000000000000000,25.000000000000000,75.000000000000000,15.000000000000000,,1.000000000000000,1.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000000000000,,40.000000000000000,1000.000000000000000,1.000000000000000,,,,,,,,,,,,,,,,,Yes,Yes,,,,,,,,,,1,417.341299311314287,9476.123742775138453,1688922.924713438609615
Bennington,BCRC,Pownal ,Pownal Flood Hazard Overlay,Flood Hazard Overlay,Fho,Yes,Yes,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Prohibited,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2023-08-14,1,1310.618076478838020,95804.010763674756163,5303891.367956285364926
Bennington,BCRC,Pownal ,Pownal Forest,Forest,F,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Prohibited,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2023-08-14,1,10028.284997944461793,53181.520868679275736,40583092.199447445571423
