COUNTY,RPC,JXTN,JXTN_DIST_NAME,DIST_NAME,ABB_DIST_NAME,DIST_MAP,OVER_,EXT_DIST,DIST_TYPE,AFF_DIST,ELD_DIST,F1FDP,F2FDP,F3FDP,F4FDP,F5FDP,ADUDP,AFFDP,PRDDP,BASE_DENS,NOTES,F1F_MIN_LOT,F1F_FSET,F1F_SSET,F1F_RSET,F1F_FRONT,F1F_MAX_LOT_BLDG,F1F_MAX_LOT_IMP,F1F_PARK,F1F_STORIES,F1F_HEIGHT,F1F_FTA,F1F_MIN_UNIT,F1F_MIN_LOT_COND_ALT,F1F_FSET_COND_ALT,F1F_SSET_COND_ALT,F1F_RSET_COND_ALT,F1F_FRONT_COND_ALT,F1F_MAX_LOT_BLDG_COND_ALT,F1F_MAX_LOT_IMP_COND_ALT,F1F_PARK_COND_ALT,F1F_STORIES_COND_ALT,F1F_HEIGHT_COND_ALT,F1F_FTA_COND_ALT,F1F_MIN_UNIT_COND_ALT,F2F_AFF,F2F_ELD,F2F_MIN_LOT,F2F_MAX_DENS,F2F_FSET,F2F_SSET,F2F_RSET,F2F_FRONT,F2F_MAX_LOT_BLDG,F2F_MAX_LOT_IMP,F2F_PARK_1BR,F2F_PARK_2BR,F2F_STORIES,F2F_HEIGHT,F2F_FTA,F2F_MIN_UNIT,F2F_AFF_COND_ALT,F2F_ELD_COND_ALT,F2F_MIN_LOT_COND_ALT,F2F_MAX_DENS_COND_ALT,F2F_FSET_COND_ALT,F2F_SSET_COND_ALT,F2F_RSET_COND_ALT,F2F_FRONT_COND_ALT,F2F_MAX_LOT_BLDG_COND_ALT,F2F_MAX_LOT_IMP_COND_ALT,F2F_PARK_1BR_COND_ALT,F2F_PARK_2BR_COND_ALT,F2F_STORIES_COND_ALT,F2F_HEIGHT_COND_ALT,F2F_FTA_COND_ALT,F2F_MIN_UNIT_COND_ALT,F3F_AFF,F3F_ELD,F3F_MIN_LOT,F3F_MAX_DENS,F3F_FSET,F3F_SSET,F3F_RSET,F3F_FRONT,F3F_MAX_LOT_BLDG,F3F_MAX_LOT_IMP,F3F_PARK_1BR,F3F_PARK_2BR,F3F_CNXN_H2O,F3F_CNXN_TRANSIT,F3F_STORIES,F3F_HEIGHT,F3F_FTA,F3F_MIN_UNIT,F3F_BEDROOMS,F3F_AFF_COND_ALT,F3F_ELD_COND_ALT,F3F_MIN_LOT_COND_ALT,F3F_MAX_DENS_COND_ALT,F3F_FSET_COND_ALT,F3F_SSET_COND_ALT,F3F_RSET_COND_ALT,F3F_FRONT_COND_ALT,F3F_MAX_LOT_BLDG_COND_ALT,F3F_MAX_LOT_IMP_COND_ALT,F3F_PARK_1BR_COND_ALT,F3F_PARK_2BR_COND_ALT,F3F_CNXN_H2O_COND_ALT,F3F_CNXN_TRANSIT_COND_ALT,F3F_STORIES_COND_ALT,F3F_HEIGHT_COND_ALT,F3F_FTA_COND_ALT,F3F_MIN_UNIT_COND_ALT,F3F_BEDROOMS_COND_ALT,F4F_AFF,F4F_ELD,F4F_MIN_LOT,F4F_MAX_DENS,F4F_FSET,F4F_SSET,F4F_RSET,F4F_FRONT,F4F_MAX_LOT_BLDG,F4F_MAX_LOT_IMP,F4F_PARK_1BR,F4F_PARK_2BR,F4F_CNXN_H2O,F4F_CNXN_TRANSIT,F4F_STORIES,F4F_HEIGHT,F4F_FTA,F4F_MIN_UNIT,F4F_BEDROOMS,F4F_MAX_UNIT,F4F_AFF_COND_ALT,F4F_ELD_COND_ALT,F4F_MIN_LOT_COND_ALT,F4F_MAX_DENS_COND_ALT,F4F_FSET_COND_ALT,F4F_SSET_COND_ALT,F4F_RSET_COND_ALT,F4F_FRONT_COND_ALT,F4F_MAX_LOT_BLDG_COND_ALT,F4F_MAX_LOT_IMP_COND_ALT,F4F_PARK_1BR_COND_ALT,F4F_PARK_2BR_COND_ALT,F4F_CNXN_H2O_COND_ALT,F4F_CNXN_TRANSIT_COND_ALT,F4F_STORIES_COND_ALT,F4F_HEIGHT_COND_ALT,F4F_FTA_COND_ALT,F4F_MIN_UNIT_COND_ALT,F4F_BEDROOMS_COND_ALT,F4F_MAX_UNIT_COND_ALT,F5F_AFF,F5F_ELD,F5F_MIN_LOT,F5F_MAX_DENS,F5F_FSET,F5F_SSET,F5F_RSET,F5F_FRONT,F5F_MAX_LOT_BLDG,F5F_MAX_LOT_IMP,F5F_PARK_1BR,F5F_PARK_2BR,F5F_CNXN_H2O,F5F_CNXN_TRANSIT,F5F_STORIES,F5F_FEET,F5F_FTA,F5F_MIN_UNIT,F5F_BEDROOMS,F5F_MAX_UNIT,F5F_AFF_COND_ALT,F5F_ELD_COND_ALT,F5F_MIN_LOT_COND_ALT,F5F_MAX_DENS_COND_ALT,F5F_FSET_COND_ALT,F5F_SSET_COND_ALT,F5F_RSET_COND_ALT,F5F_FRONT_COND_ALT,F5F_MAX_LOT_BLDG_COND_ALT,F5F_MAX_LOT_IMP_COND_ALT,F5F_PARK_1BR_COND_ALT,F5F_PARK_2BR_COND_ALT,F5F_CNXN_H2O_COND_ALT,F5F_CNXN_TRANSIT_COND_ALT,F5F_STORIES_COND_ALT,F5F_FEET_COND_ALT,F5F_FTA_COND_ALT,F5F_MIN_UNIT_COND_ALT,F5F_BEDROOMS_COND_ALT,F5F_MAX_UNIT_COND_ALT,AFF_DEF,AFF_ELD_ONLY,AFF_MIN_LOT,AFF_MAX_DENS,AFF_PARK_1BR,AFF_PARK_2BR,AFF_MIN_UNIT,AFF_BEDROOMS,AFF_MAX_UNIT,AFF_DEF_COND_ALT,AFF_ELD_ONLY_COND_ALT,AFF_MIN_LOT_COND_ALT,AFF_MAX_DENS_COND_ALT,AFF_PARK_1BR_COND_ALT,AFF_PARK_2BR_COND_ALT,AFF_MIN_UNIT_COND_ALT,AFF_BEDROOMS_COND_ALT,AFF_MAX_UNIT_COND_ALT,ADU_EMP_REQD,ADU_RENTER_PROH,ADU_OWNER_REQD,ADU_ELD,ADU_MIN_LOT,ADU_PARK,ADU_PRIM_STRUC,ADU_MAX_PCT,ADU_MAX_SIZE,ADU_BEDROOMS,ADU_EMP_REQD_COND_ALT,ADU_RENTER_PROH_COND_ALT,ADU_OWNER_REQD_COND_ALT,ADU_ELD_COND_ALT,ADU_MIN_LOT_COND_ALT,ADU_PARK_COND_ALT,ADU_PRIM_STRUC_COND_ALT,ADU_MAX_PCT_COND_ALT,ADU_MAX_SIZE_COND_ALT,ADU_BEDROOMS_COND_ALT,PRD_MHP,PRD_MIN_LOT,PRD_MAX_DENS,PRD_MAX_UNIT,PUD_SUBDV,PUD_THRESH,PUD_ALLOW,PUD_CONSERVE,PRD_MHP_COND_ALT,PRD_MIN_LOT_COND_ALT,PRD_MAX_DENS_COND_ALT,PRD_MAX_UNIT_COND_ALT,PUD_SUBDV_COND_ALT,PUD_THRESH_COND_ALT,PUD_ALLOW_COND_ALT,PUD_CONSERVE_COND_ALT,BYLAW_EFF,Version,Acres,Shape_Length,Shape_Area
Chittenden,CCRPC,Williston ,Williston Residential Zoning District,Residential Zoning District,Rzd,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Allowed/Conditional,Allowed/Conditional,Public Hearing,, Base Residential Density On Slopes <15%: 3.0; Minimum 30% Affordable Housing: 5.0 ,,,,,40.000000000000000,,,,,36.000000000000000,,,Open Space: 0.125; Infill: 0.33,From I-89: 150 Ft; From Arterial Road: 50 Ft; From Other Roads: 25 Ft,From I-89: 150 Ft; From Arterial Rd: 50 Ft; From Other Rd: 25 Ft; Else 10,From I-89: 150 Ft; From Arterial Rd: 50 Ft; From Other Rd: 25 Ft; Else 15,,,,,,,,"Open Space: 5,445; Infill: 14,520",No,No,,,,,,40.000000000000000,,,,,,36.000000000000000,,,,,Open Space Development: 3.0; Minimum 30% Affordable Housing: 5.0,Open Space: 0.125; Infill: 0.33,,From I-89: 150 Ft; From Arterial Rd: 50 Ft; From Other Rd: 25 Ft; Else 10,From I-89: 150 Ft; From Arterial Rd: 50 Ft; From Other Rd: 25 Ft; Else 15,,,,,,,,,"Open Space: 10,890; Infill: 29,040",No,No,,,,,,40.000000000000000,,,,,No,No,,36.000000000000000,,,,,,Open Space Development: 3.0; Minimum 30% Affordable Housing: 5.0,Open Space: 0.125; Infill: 0.33,,From I-89: 150 Ft; From Arterial Rd: 50 Ft; From Other Rd: 25 Ft; Else 10,From I-89: 150 Ft; From Arterial Rd: 50 Ft; From Other Rd: 25 Ft; Else 15,,,,,,,,,,,"Open Space: 16,335, Infill: 43,560",,No,No,,,,,,40.000000000000000,,,,,No,No,,36.000000000000000,,,,,,,Open Space Development: 3.0; Minimum 30% Affordable Housing: 5.0,Open Space: 0.125; Infill: 0.33,,From I-89: 150 Ft; From Arterial Rd: 50 Ft; From Other Rd: 25 Ft; Else 10,,,,,,,,,,,,"Open Space: 21,780; Infill: 58,080",,,F,F,3.000000000000000,0.13,,10.000000000000000,15.000000000000000,40.000000000000000,,,,,F,F,,36.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,Developments with Minimum 30% Affordable Housing As Specified In Wdb 46.3.9 - 5.00 Due/A,No,,,,,,,,,,,,,,,,,Yes,Yes,Yes,No,,,No,,,,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2022-11-23,1,2048.183727993938646,114865.011137631081510,8288718.269536991603673
Chittenden,CCRPC,Williston ,Williston Taft Corners Downtown Zoning District,Taft Corners Downtown Zoning District,Tczd,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Allowed/Conditional,Allowed/Conditional,Public Hearing,, Side Setback Also Requires 5' Strollable Neighborhood Frontage From One Side. ,,20.000000000000000,20.000000000000000,,,,,0.750000000000000,,,,,,,,"Neighborhood: 20 Ft; Else: 8 Ft From Alley, 15 Ft if No Alley",,,"Town Ctr, Transitional Neighborhood: 85; Else: 80",,"Town Ctr: 5, 1 if >80' From Reqd Bldg Line; Else: 1",If >80' From Reqd Bldg Line: 18; Town Ctr Frontage: 64,,,No,No,,,20.000000000000000,20.000000000000000,,,,,0.750000000000000,1.250000000000000,,,,,,,,,,,"Neighborhood: 20 Ft; Else: 8 Ft From Alley, 15 Ft if No Alley",,,"Town Ctr, Transitional Neighborhood: 85; Else: 80",,,"Town Ctr: 5, 1 if >80' From Reqd Bldg Line; Else: 1",If >80' From Reqd Bldg Line: 18; Town Ctr Frontage: 64,,,No,No,,,20.000000000000000,20.000000000000000,,,,,0.750000000000000,1.750000000000000,No,No,,,,,,,,,,,,"Neighborhood: 20 Ft; Else: 8 Ft From Alley, 15 Ft if No Alley",,,"Town Ctr, Transitional Neighborhood: 85; Else: 80",,,,,"Town Ctr: 5, 1 if >80' From Reqd Bldg Line; Else: 1",If >80' From Reqd Bldg Line: 18; Town Ctr Frontage: 64,,,,No,No,,,20.000000000000000,20.000000000000000,,,,,0.750000000000000,1.750000000000000,No,No,,,,,,,,,,,,,"Neighborhood: 20 Ft; Else: 8 Ft From Alley, 15 Ft if No Alley",,,"Town Ctr, Transitional Neighborhood: 85; Else: 80",,,,,"Town Ctr: 5, 1 if >80' From Reqd Bldg Line; Else: 1",If >80' From Reqd Bldg Line: 18; Town Ctr Frontage: 64,,,,,F,F,,,20.000000000000000,20.000000000000000,,,,,0.750000000000000,1.750000000000000,F,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,F,,No,,,,,,,,,,2022-11-23,1,293.909973760379216,20084.185204289227840,1189413.301067882915959
Chittenden,CCRPC,Williston ,Williston Village Center Zoning District,Village Center Zoning District,Vzd,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Allowed/Conditional,Allowed/Conditional,Public Hearing,, Maximum Density On Slopes Of <15% Unless Stated Otherwise. ,0.150000000000000,,,,40.000000000000000,,,,,36.000000000000000,,6534.000000000000000,,From I-89: 150 Ft; From Rte 2: 50 Ft; Else: 25 Ft,From I-89: 150 Ft; From Rte 2: 50 Ft; Else: 25 Ft,From I-89: 150 Ft; From Rte 2: 50 Ft; Else: 25 Ft,,,,,,,,,No,No,0.300000000000000,2.000000000000000,,,,40.000000000000000,,,,,,36.000000000000000,,13068.000000000000000,,,,,From I-89: 150 Ft; From Rte 2: 50 Ft; Else: 25 Ft,From I-89: 150 Ft; From Rte 2: 50 Ft; Else: 25 Ft,From I-89: 150 Ft; From Rte 2: 50 Ft; Else: 25 Ft,,,,,,,,,,No,No,0.450000000000000,6.000000000000000,,,,40.000000000000000,,,,,No,No,,36.000000000000000,,19602.000000000000000,,,,,,From I-89: 150 Ft; From Rte 2: 50 Ft; Else: 25 Ft,From I-89: 150 Ft; From Rte 2: 50 Ft; Else: 25 Ft,From I-89: 150 Ft; From Rte 2: 50 Ft; Else: 25 Ft,,,,,,,,,,,,,No,No,0.600000000000000,8.000000000000000,,,,40.000000000000000,,,,,No,No,,36.000000000000000,,19602.000000000000000,,,,,,,From I-89: 150 Ft; From Rte 2: 50 Ft; Else: 25 Ft,From I-89: 150 Ft; From Rte 2: 50 Ft; Else: 25 Ft,From I-89: 150 Ft; From Rte 2: 50 Ft; Else: 25 Ft,,,,,,,,,,,,,,F,F,,2.0,,,,40.000000000000000,,,,,F,F,,36.000000000000000,,32670.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,F,,No,,,,,,,,,,2022-11-23,1,348.093543395526751,20155.252944387935713,1408686.766336281085387
Chittenden,CCRPC,Winooski ,Winooski Central Business District,Central Business District,C-1,Yes,No,,Mixed with Residential,No,No,Prohibited,Prohibited,Permitted,Public Hearing,,Prohibited,Allowed/Conditional,Not Mentioned,14.480000000000000,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,0.060000000000000,,,,,50.000000000000000,100.000000000000000,,1.000000000000000,1.250000000000000,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,0.070000000000000,,,,,50.000000000000000,100.000000000000000,,1.000000000000000,1.250000000000000,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.060000000000000,,,,,49.990000000000002,99.989999999999995,,1.000000000000000,1.240000000000000,F,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,0.060000000000000,,1.000000000000000,1.250000000000000,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2023-08-02,1,30.789442304119230,5213.587923493575545,124600.644681893245433
Chittenden,CCRPC,Winooski ,Winooski Downtown Core,Downtown Core,Dc,Yes,No,,Mixed with Residential,No,No,Prohibited,Prohibited,Permitted,Public Hearing,,Prohibited,Allowed/Conditional,Not Mentioned,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,1.000000000000000,1.250000000000000,No,No,,190.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,1.000000000000000,1.250000000000000,No,No,,190.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,,,,,,,,,1.000000000000000,1.250000000000000,F,F,,190.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,1.000000000000000,1.250000000000000,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2023-08-02,1,14.108192701543706,2327.215086009243350,57093.918381027113355
Chittenden,CCRPC,Winooski ,Winooski Gateway District,Gateway District,G,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Permitted,,Prohibited,Allowed/Conditional,Not Mentioned,,None,,,,,,,,1.000000000000000,3.000000000000000,40.000000000000000,,,,,,,,,,,,,,,No,No,,,,,,,,,1.000000000000000,1.250000000000000,3.000000000000000,40.000000000000000,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,1.000000000000000,1.250000000000000,No,No,3.000000000000000,40.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,1.000000000000000,1.250000000000000,No,No,3.000000000000000,40.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,,,,,,,,,1.000000000000000,1.250000000000000,F,F,3.000000000000000,40.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,1.000000000000000,1.250000000000000,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,F,,No,F,,,,,,,,,2023-08-11,1,99.406609259939742,18273.979912517948833,402284.896137025731150
Chittenden,CCRPC,Winooski ,Winooski General Commercial,General Commercial,C-2,Yes,No,,Mixed with Residential,No,No,Prohibited,Public Hearing,Public Hearing,Public Hearing,,Prohibited,Allowed/Conditional,Not Mentioned,5.880000000000000,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,0.170000000000000,,,,,75.000000000000000,80.000000000000000,,1.000000000000000,1.250000000000000,,,,,,,,,,,,,,,,,,,,,No,No,0.170000000000000,,,,,75.000000000000000,80.000000000000000,,1.000000000000000,1.250000000000000,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,0.170000000000000,,,,,75.000000000000000,80.000000000000000,,1.000000000000000,1.250000000000000,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.170000000000000,,,,,75.000000000000000,80.000000000000000,,1.000000000000000,1.250000000000000,F,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,0.170000000000000,,1.000000000000000,1.250000000000000,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2023-08-02,1,108.057650203351329,6725.523429484434018,437294.470785096695181
Chittenden,CCRPC,Winooski ,Winooski Industrial,Industrial,I,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Prohibited,Not Mentioned,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,F,F,,,,,,,,,,,F,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2023-08-02,1,76.592185402035284,6338.972503959494134,309958.055895409954246
Chittenden,CCRPC,Winooski ,Winooski Public,Public,P,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Prohibited,Not Mentioned,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,F,F,,,,,,,,,,,F,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,F,,No,F,,,,,,,,,2023-08-02,1,10.182386052152685,1607.502676709580328,41206.718003086476529
Chittenden,CCRPC,Winooski ,Winooski Residential A,Residential A,R-A,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Allowed/Conditional,Allowed/Conditional,4.350000000000000, 3+ Unit Dwellings Permitted If Proposed As Part Of A Pud. ,0.230000000000000,20.000000000000000,15.000000000000000,15.000000000000000,75.000000000000000,40.000000000000000,,1.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,0.230000000000000,,20.000000000000000,15.000000000000000,15.000000000000000,75.000000000000000,40.000000000000000,,1.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.230000000000000,,20.000000000000000,15.000000000000000,15.000000000000000,75.000000000000000,40.000000000000000,,1.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.230000000000000,,20.000000000000000,15.000000000000000,15.000000000000000,75.000000000000000,40.000000000000000,,1.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.230000000000000,,20.000000000000000,15.000000000000000,15.000000000000000,75.000000000000000,40.000000000000000,,1.000000000000000,2.000000000000000,F,F,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,0.230000000000000,,1.000000000000000,2.000000000000000,,,,,,,,,,,,,No,No,Yes,No,,,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,Yes,,,,F,,Yes,F,,,,,,,,,2023-08-02,1,104.689024148109610,17870.277293208560877,423662.103753908653744
Chittenden,CCRPC,Winooski ,Winooski Residential B,Residential B,R-B,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Allowed/Conditional,Allowed/Conditional,5.880000000000000,None,0.170000000000000,10.000000000000000,10.000000000000000,15.000000000000000,75.000000000000000,50.000000000000000,,1.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,0.170000000000000,,10.000000000000000,10.000000000000000,15.000000000000000,75.000000000000000,50.000000000000000,,1.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.170000000000000,,10.000000000000000,10.000000000000000,15.000000000000000,75.000000000000000,50.000000000000000,,1.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.170000000000000,,10.000000000000000,10.000000000000000,15.000000000000000,75.000000000000000,50.000000000000000,,1.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.170000000000000,,10.000000000000000,10.000000000000000,15.000000000000000,75.000000000000000,50.000000000000000,,1.000000000000000,2.000000000000000,F,F,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,0.230000000000000,,1.000000000000000,2.000000000000000,,,,,,,,,,,,,No,No,Yes,No,,,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,Yes,,,,F,,Yes,F,,,,,,,,,2023-08-02,1,107.532633275824338,16909.839041669569269,435169.799380119133275
Chittenden,CCRPC,Winooski ,Winooski Residential C,Residential C,R-C,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Allowed/Conditional,Allowed/Conditional,5.880000000000000,None,0.170000000000000,10.000000000000000,10.000000000000000,15.000000000000000,50.000000000000000,50.000000000000000,,1.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,0.170000000000000,,10.000000000000000,10.000000000000000,15.000000000000000,50.000000000000000,50.000000000000000,,1.000000000000000,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.170000000000000,,10.000000000000000,10.000000000000000,15.000000000000000,50.000000000000000,50.000000000000000,,1.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.170000000000000,,10.000000000000000,10.000000000000000,15.000000000000000,50.000000000000000,50.000000000000000,,1.000000000000000,2.000000000000000,No,No,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.170000000000000,,10.000000000000000,10.000000000000000,15.000000000000000,50.000000000000000,50.000000000000000,,1.000000000000000,2.000000000000000,F,F,,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,0.170000000000000,,1.000000000000000,2.000000000000000,,,,,,,,,,,,,No,No,Yes,No,,,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,Yes,,,,F,,Yes,F,,,,,,,,,2023-08-02,1,114.918846990497414,18282.877653029485373,465060.791932568768971
Chittenden,CCRPC,Milton ,Milton Agricultural/Rural Residential District,Agricultural/Rural Residential District,R5,Yes,No,,Primarily Residential,No,No,Permitted,Prohibited,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Prohibited,,None,9.199999999999999,35.000000000000000,50.000000000000000,50.000000000000000,400.000000000000000,,40.000000000000000,1.500000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,1.500000000000000,No,30.000000000000000,900.000000000000000,2.000000000000000,,,,,,,,,,,No,,,,F,,No,F,,,,,,,,,2023-08-02,1,18796.352144273292652,318567.512606394768227,76066255.819482773542404
Chittenden,CCRPC,Milton ,Milton Beaverbrook Residential District,Beaverbrook Residential District,R7,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Prohibited,Prohibited,,Allowed/Conditional,Allowed/Conditional,Prohibited,,None,9.199999999999999,20.000000000000000,15.000000000000000,15.000000000000000,125.000000000000000,,55.000000000000000,1.500000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,9.199999999999999,0.050000000000000,20.000000000000000,15.000000000000000,15.000000000000000,125.000000000000000,,35.000000000000000,3.000000000000000,4.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ownership Or Rental Housing with a Total Housing Cost That Does not Exceed 30% of The Household Income of a Household Earning 80% of The Median Income In Chittenden County.,No,,0.330000000000000,,,,,2.000000000000000,,,,,,,,,,No,No,Yes,No,,1.500000000000000,Yes,30.000000000000000,900.000000000000000,2.000000000000000,,,,,,,,,,,No,,,,F,,No,F,,,,,,,,,2023-08-02,1,318.568541959855224,28635.270353494535811,1289203.140202971175313
Chittenden,CCRPC,Milton ,Milton Checkerberry Commercial District,Checkerberry Commercial District,M4-C,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Allowed/Conditional,Prohibited,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,1.500000000000000,No,30.000000000000000,900.000000000000000,2.000000000000000,,,,,,,,,,,No,,,,F,,No,F,,,,,,,,,2023-08-02,1,110.841622729001472,9374.853458878656966,448560.825272663321812
